2016-11-03 10:02:33.942843|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, :::9987
2016-11-03 23:21:06.823303|INFO    |VirtualServer |1  |permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.824303|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.824303|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.824303|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.833304|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.833304|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.834304|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:140) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.834304|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.834304|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.835304|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.849305|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.852305|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.852305|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.852305|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:121) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.853305|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.853305|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:82) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.853305|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:84) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.854305|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:85) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.854305|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:87) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.854305|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.854305|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.855305|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex8'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.855305|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.855305|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex32'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.856305|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.856305|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.857305|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.857305|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.857305|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.858305|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:77) with values (value:5, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.859305|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.860305|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.860305|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.862305|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.863305|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.864305|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:176) with values (value:-1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.866306|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:138) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.867306|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.867306|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.868306|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.869306|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:237) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.869306|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:239) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.869306|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:243) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.869306|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:233) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.870306|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:246) with values (value:-1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.870306|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:235) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.870306|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:245) with values (value:-1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:21:06.870306|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:241) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:22:26.057835|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:378479567, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Es un payaso este tipo'(id:38)
2016-11-03 23:22:33.493260|INFO    |VirtualServer |1  |client (id:11) was added to servergroup 'Es un payaso este tipo'(id:38) by client 'SKT OnePunchLee'(id:5)
2016-11-04 00:12:14.241749|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Juanismo'(id:28) by client 'rasals'(id:6)
2016-11-04 00:12:19.584055|INFO    |VirtualServer |1  |client (id:7) was removed from servergroup 'Juanismo'(id:28) by client 'rasals'(id:6)
2016-11-04 00:38:16.354097|INFO    |VirtualServer |1  |client (id:14) was added to servergroup 'Frase del dia'(id:36) by client 'SKT OnePunchLee'(id:5)
2016-11-04 01:02:02.386661|INFO    |VirtualServer |1  |client (id:13) was removed from servergroup 'Boludo'(id:34) by client 'SKT OnePunchLee'(id:5)
2016-11-04 01:02:18.035557|INFO    |VirtualServer |1  |client (id:13) was added to servergroup 'Especial'(id:20) by client 'rasals'(id:6)
2016-11-04 01:02:30.694281|INFO    |VirtualServer |1  |client (id:13) was removed from servergroup 'Especial'(id:20) by client 'SKT OnePunchLee'(id:5)
2016-11-04 01:02:47.664251|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Es un payaso este tipo'(id:38) by client 'SKT OnePunchLee'(id:5)
2016-11-04 01:03:10.987585|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Overwatch'(id:24) by client 'Black Rebellion'(id:7)
2016-11-04 01:03:12.184654|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Juanismo'(id:28) by client 'rasals'(id:6)
2016-11-04 01:03:17.340949|INFO    |VirtualServer |1  |client (id:7) was removed from servergroup 'Juanismo'(id:28) by client 'SKT OnePunchLee'(id:5)
2016-11-04 01:03:23.267288|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Juanismo'(id:28) by client 'rasals'(id:6)
2016-11-04 01:03:44.828521|INFO    |VirtualServer |1  |client (id:7) was removed from servergroup 'Juanismo'(id:28) by client 'Black Rebellion'(id:7)
2016-11-04 01:03:51.766918|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Battlerite'(id:23) by client 'Black Rebellion'(id:7)
2016-11-04 01:44:04.858939|INFO    |VirtualServer |1  |client (id:13) was added to servergroup 'Normie'(id:7) by client 'rasals'(id:6)
2016-11-04 01:44:21.739904|INFO    |VirtualServer |1  |client (id:13) was removed from servergroup 'Normie'(id:7) by client 'rasals'(id:6)
2016-11-04 01:44:34.415629|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Normie'(id:7) by client 'rasals'(id:6)
2016-11-04 01:44:40.747991|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Normie'(id:7) by client 'rasals'(id:6)
2016-11-04 01:57:16.851238|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2016-11-04 02:34:55.010397|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2016-11-04 03:11:05.110520|INFO    |VirtualServer |1  |client (id:14) was removed from servergroup 'Frase del dia'(id:36) by client '[Revolucion] Nacho'(id:14)
2016-11-04 17:53:29.024739|INFO    |VirtualServer |1  |client (id:8) was added to servergroup 'Esclavo De Mercado Libre'(id:37) by client 'SKT OnePunchLee'(id:5)
2016-11-04 17:53:36.293154|INFO    |VirtualServer |1  |client (id:8) was removed from servergroup 'Esclavo De Mercado Libre'(id:37) by client 'SKT OnePunchLee'(id:5)
2016-11-04 19:39:12.059539|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2016-11-04 19:39:12.059539|INFO    |PktHandler    |1  |Dropping client 9 because of resend timeout
2016-11-04 22:39:20.480746|INFO    |VirtualServer |1  |servergroup 'Keysho!!!!!!!!'(id:39) was added by 'SKT OnePunchLee'(id:5)
2016-11-04 22:39:20.607753|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:146) with values (value:30, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.608753|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.608753|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:221) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.608753|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:173) with values (value:2, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.608753|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.609753|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.609753|INFO    |VirtualServer |1  |permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.609753|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.610753|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.610753|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.610753|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.610753|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.611753|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:140) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.611753|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.611753|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.611753|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.646755|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.647755|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.648755|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.648755|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:121) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.648755|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.648755|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:82) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.649755|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:84) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.649755|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:85) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.649755|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:87) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.650756|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.650756|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.650756|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex8'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.650756|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.651756|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex32'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.651756|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.651756|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.651756|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.652756|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.652756|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.652756|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:77) with values (value:5, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.652756|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.653756|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.653756|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
2016-11-04 22:39:20.653756|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'SKT OnePunchLee'(id:5) to servergroup 'Keysho!!!!!!!!'(id:39)
